2.50771,2.50836,2.50896,2.50962,2.51038,2.51128,2.51235,2.51365,2.51523,2.51706,2.51911,2.52147,2.52412,2.52705,2.53030,2.53392,2.53787,2.54234,2.54727,2.55253,2.55802,2.56361,2.56913,2.57449,2.57966,2.58477,2.59000,2.59548,2.60142,2.60782,2.61460,2.62169,2.62900,2.63665,2.64515,2.65504,2.66701,2.68095,2.69665,2.71371,2.73162,2.74992,2.76837,2.78700,2.80632,2.82727,2.85097,2.87926,2.91284,2.95257,2.99859,3.05009,3.10479,3.15904,3.20855,3.24973,3.28103,3.30315,3.31828,3.32861,3.33581,3.34090,3.34411,3.34542,3.34467,3.34172,3.33658,3.32937,3.32033,3.30965,3.29735,3.28359,3.26845,3.25217,3.23489,3.21664,3.19758,3.17796,3.15795,3.13756,3.11683,3.09571,3.07404,3.05173,3.02873,3.00511,2.98106,2.95683,2.93275,2.90904,2.88576,2.86291,2.84043,2.81840,2.79685,2.77581,2.75538,2.73553,2.71615,2.69724,-0.63605,-1.01429,0.40929,0.22382,-0.34514,-0.32476,0.61018,0.02464,-0.63691,1.04392,0.02610,-0.06730,0.58074,0.77907,0.49865,0.32763,0.77183,-0.26719,0.46992,-0.63497,-0.50652,-0.64207,69.00000,19.50000
2.41800,2.41326,2.40866,2.40415,2.39977,2.39560,2.39173,2.38817,2.38485,2.38189,2.37929,2.37703,2.37512,2.37357,2.37240,2.37161,2.37123,2.37129,2.37180,2.37265,2.37383,2.37527,2.37687,2.37856,2.38034,2.38217,2.38433,2.38701,2.39044,2.39472,2.39974,2.40530,2.41134,2.41802,2.42572,2.43506,2.44666,2.46033,2.47571,2.49226,2.50931,2.52622,2.54257,2.55841,2.57440,2.59162,2.61153,2.63592,2.66565,2.70138,2.74318,2.79008,2.83987,2.88918,2.93417,2.97177,3.00072,3.02165,3.03633,3.04658,3.05397,3.05934,3.06288,3.06464,3.06441,3.06210,3.05772,3.05148,3.04349,3.03385,3.02278,3.01040,2.99686,2.98221,2.96656,2.95007,2.93287,2.91522,2.89710,2.87873,2.85994,2.84080,2.82128,2.80131,2.78077,2.75969,2.73821,2.71668,2.69547,2.67474,2.65457,2.63493,2.61572,2.59702,2.57887,2.56125,2.54406,2.52722,2.51069,2.49460,-1.08259,-0.54850,0.01814,1.14521,2.83884,3.11850,0.69885,2.25908,0.98797,0.37797,-1.25623,1.64982,-0.21666,1.20692,0.94705,1.19233,0.68246,-0.23322,0.83800,-0.86010,-1.03041,-1.07060,71.30000,12.60000
2.69766,2.69948,2.70131,2.70313,2.70502,2.70703,2.70922,2.71167,2.71436,2.71732,2.72054,2.72399,2.72773,2.73185,2.73635,2.74120,2.74643,2.75210,2.75824,2.76484,2.77172,2.77861,2.78531,2.79175,2.79797,2.80408,2.81040,2.81713,2.82453,2.83269,2.84144,2.85054,2.85985,2.86946,2.87977,2.89132,2.90496,2.92053,2.93765,2.95571,2.97403,2.99195,3.00912,3.02567,3.04234,3.06034,3.08129,3.10713,3.13878,3.17702,3.22204,3.27301,3.32761,3.38211,3.43207,3.47379,3.50564,3.52833,3.54393,3.55475,3.56243,3.56793,3.57162,3.57341,3.57308,3.57059,3.56596,3.55929,3.55072,3.54040,3.52854,3.51521,3.50057,3.48478,3.46793,3.45016,3.43159,3.41243,3.39286,3.37297,3.35276,3.33211,3.31089,3.28902,3.26640,3.24301,3.21905,3.19489,3.17083,3.14718,3.12408,3.10142,3.07910,3.05713,3.03554,3.01444,2.99378,2.97347,2.95350,2.93385,-0.18696,-0.86661,0.35141,0.41706,0.12095,-0.52484,0.58417,-0.31783,-0.89050,0.09116,-0.62471,0.64140,-0.64434,0.25372,0.13252,-0.15788,0.28232,0.06833,0.08030,-0.15733,-0.17429,-0.20137,66.70000,17.20000
3.07259,3.07707,3.08152,3.08597,3.09050,3.09514,3.09988,3.10476,3.10978,3.11506,3.12055,3.12628,3.13225,3.13845,3.14490,3.15167,3.15875,3.16623,3.17404,3.18222,3.19073,3.19940,3.20801,3.21640,3.22456,3.23256,3.24054,3.24868,3.25724,3.26633,3.27589,3.28569,3.29551,3.30536,3.31569,3.32721,3.34055,3.35566,3.37218,3.38955,3.40700,3.42379,3.43942,3.45392,3.46803,3.48289,3.50014,3.52170,3.54856,3.58157,3.62085,3.66580,3.71446,3.76356,3.80911,3.84756,3.87708,3.89791,3.91179,3.92133,3.92812,3.93276,3.93549,3.93642,3.93551,3.93267,3.92771,3.92070,3.91183,3.90113,3.88882,3.87534,3.86049,3.84454,3.82725,3.80908,3.79004,3.77038,3.75041,3.73002,3.70931,3.68798,3.66599,3.64330,3.61973,3.59535,3.57032,3.54496,3.51966,3.49467,3.47022,3.44614,3.42233,3.39884,3.37572,3.35297,3.33047,3.30830,3.28639,3.26463,0.57875,0.24971,0.72553,0.46151,0.92501,-2.10195,0.85126,-0.07421,-0.72309,-0.51235,-1.07458,0.59439,-0.60281,-0.06138,-0.72479,-0.73467,-1.03163,0.89879,-0.51993,0.57931,0.24649,0.49164,65.90000,19.20000
2.70562,2.70762,2.70961,2.71157,2.71359,2.71571,2.71793,2.72037,2.72311,2.72613,2.72934,2.73279,2.73651,2.74058,2.74502,2.74982,2.75503,2.76061,2.76671,2.77324,2.78003,2.78685,2.79350,2.79989,2.80609,2.81225,2.81858,2.82540,2.83284,2.84094,2.84963,2.85872,2.86799,2.87757,2.88786,2.89953,2.91325,2.92898,2.94632,2.96468,2.98339,3.00173,3.01932,3.03631,3.05348,3.07201,3.09338,3.11961,3.15151,3.18988,3.23501,3.28613,3.34097,3.39576,3.44605,3.48812,3.52027,3.54320,3.55901,3.56990,3.57757,3.58307,3.58668,3.58834,3.58792,3.58538,3.58066,3.57385,3.56517,3.55478,3.54287,3.52959,3.51512,3.49953,3.48293,3.46550,3.44733,3.42872,3.40978,3.39065,3.37125,3.35145,3.33118,3.31034,3.28887,3.26667,3.24394,3.22103,3.19830,3.17603,3.15429,3.13301,3.11214,3.09161,3.07149,3.05181,3.03259,3.01373,2.99516,2.97690,-0.15652,-0.96059,0.19144,0.65158,-0.21847,0.47056,-0.04024,-0.51838,-1.21590,0.07448,-0.36949,-0.02641,-0.43444,0.25798,0.04923,0.13826,0.18620,-0.10057,0.09310,-0.20919,-0.12179,-0.17685,65.60000,18.40000
2.39787,2.39827,2.39871,2.39925,2.39990,2.40071,2.40172,2.40302,2.40459,2.40649,2.40871,2.41121,2.41399,2.41713,2.42071,2.42473,2.42914,2.43398,2.43931,2.44509,2.45116,2.45731,2.46333,2.46909,2.47461,2.48014,2.48589,2.49211,2.49900,2.50658,2.51470,2.52319,2.53192,2.54097,2.55064,2.56153,2.57424,2.58874,2.60470,2.62159,2.63878,2.65568,2.67200,2.68790,2.70400,2.72135,2.74127,2.76566,2.79530,2.83102,2.87309,2.92085,2.97229,3.02386,3.07120,3.11058,3.14007,3.16022,3.17307,3.18092,3.18552,3.18791,3.18835,3.18698,3.18363,3.17816,3.17060,3.16106,3.14973,3.13679,3.12243,3.10685,3.09019,3.07249,3.05387,3.03450,3.01456,2.99423,2.97367,2.95290,2.93196,2.91073,2.88911,2.86701,2.84436,2.82115,2.79751,2.77380,2.75034,2.72735,2.70492,2.68300,2.66153,2.64047,2.61986,2.59977,2.58023,2.56117,2.54243,2.52407,-0.91054,-0.57153,0.34510,-0.85816,-1.27951,0.21978,-0.50398,-0.02008,-0.62645,0.43589,-0.27534,0.05879,-0.44510,0.98287,0.85936,0.83536,0.77971,-0.44535,0.81523,-0.87909,-0.95011,-0.90495,66.20000,17.40000
2.75360,2.75518,2.75668,2.75824,2.75986,2.76161,2.76355,2.76568,2.76804,2.77072,2.77364,2.77682,2.78029,2.78410,2.78828,2.79288,2.79785,2.80335,2.80928,2.81560,2.82216,2.82872,2.83509,2.84116,2.84699,2.85279,2.85876,2.86523,2.87241,2.88034,2.88888,2.89778,2.90683,2.91613,2.92614,2.93742,2.95064,2.96568,2.98215,2.99942,3.01679,3.03363,3.04960,3.06488,3.08025,3.09700,3.11658,3.14110,3.17136,3.20808,3.25142,3.30045,3.35292,3.40516,3.45295,3.49279,3.52312,3.54456,3.55932,3.56938,3.57640,3.58133,3.58449,3.58574,3.58500,3.58215,3.57719,3.57022,3.56145,3.55106,3.53916,3.52591,3.51143,3.49579,3.47912,3.46157,3.44333,3.42459,3.40551,3.38610,3.36637,3.34623,3.32558,3.30434,3.28237,3.25968,3.23641,3.21293,3.18962,3.16672,3.14432,3.12238,3.10084,3.07961,3.05877,3.03835,3.01833,2.99870,2.97934,2.96020,-0.12535,-0.49337,0.32265,0.58961,0.58285,0.03193,0.58936,-0.57810,-0.83577,-0.13915,-0.28548,0.80541,-0.34699,0.19575,0.07259,-0.21517,0.40298,-0.36432,0.09036,-0.14690,-0.21663,-0.13258,65.60000,18.00000
2.78320,2.78493,2.78661,2.78827,2.79001,2.79191,2.79401,2.79633,2.79889,2.80179,2.80493,2.80834,2.81204,2.81612,2.82060,2.82546,2.83077,2.83661,2.84296,2.84976,2.85683,2.86392,2.87081,2.87741,2.88377,2.89010,2.89658,2.90361,2.91139,2.92000,2.92926,2.93891,2.94875,2.95882,2.96961,2.98173,2.99590,3.01198,3.02952,3.04786,3.06620,3.08383,3.10037,3.11601,3.13157,3.14844,3.16823,3.19313,3.22404,3.26172,3.30626,3.35684,3.41116,3.46548,3.51545,3.55737,3.58953,3.61259,3.62862,3.63983,3.64790,3.65381,3.65784,3.65995,3.65995,3.65781,3.65347,3.64703,3.63872,3.62870,3.61710,3.60409,3.58984,3.57440,3.55796,3.54053,3.52236,3.50373,3.48469,3.46537,3.44572,3.42568,3.40510,3.38386,3.36189,3.33912,3.31571,3.29206,3.26859,3.24560,3.22316,3.20119,3.17963,3.15837,3.13748,3.11698,3.09686,3.07710,3.05761,3.03836,-0.00925,-0.79292,0.27110,0.71467,0.62034,-0.00282,0.40843,-0.56860,-0.63417,0.03031,-0.21032,0.22058,-0.47208,0.21291,-0.06983,-0.30390,0.11660,0.26563,-0.10853,-0.01039,-0.16035,-0.04685,65.00000,17.40000
2.66921,2.67101,2.67280,2.67460,2.67649,2.67850,2.68070,2.68311,2.68573,2.68855,2.69159,2.69479,2.69825,2.70201,2.70600,2.71023,2.71480,2.71972,2.72501,2.73070,2.73669,2.74282,2.74892,2.75492,2.76082,2.76667,2.77257,2.77876,2.78537,2.79247,2.79991,2.80753,2.81521,2.82302,2.83128,2.84043,2.85113,2.86316,2.87620,2.88966,2.90299,2.91570,2.92748,2.93841,2.94908,2.96040,2.97364,2.99041,3.01159,3.03777,3.06913,3.10496,3.14335,3.18138,3.21570,3.24359,3.26381,3.27678,3.28412,3.28756,3.28842,3.28755,3.28511,3.28116,3.27553,3.26816,3.25905,3.24831,3.23617,3.22275,3.20819,3.19261,3.17613,3.15886,3.14093,3.12249,3.10358,3.08437,3.06505,3.04566,3.02616,3.00651,2.98659,2.96624,2.94537,2.92399,2.90228,2.88053,2.85903,2.83793,2.81729,2.79708,2.77723,2.75775,2.73865,2.71995,2.70153,2.68337,2.66548,2.64785,-0.54256,1.39989,0.31812,-0.76160,-0.28431,0.47379,0.04584,0.62118,-0.29547,-0.60371,-0.84745,-0.12568,0.76228,0.31034,0.36573,0.67478,0.51493,-0.71586,0.57495,-0.61177,-0.42573,-0.54380,64.60000,19.40000
2.67577,2.67810,2.68057,2.68308,2.68571,2.68853,2.69157,2.69489,2.69854,2.70251,2.70676,2.71130,2.71615,2.72137,2.72701,2.73307,2.73955,2.74652,2.75400,2.76197,2.77035,2.77892,2.78748,2.79586,2.80403,2.81209,2.82032,2.82889,2.83809,2.84789,2.85821,2.86882,2.87950,2.89031,2.90161,2.91401,2.92812,2.94384,2.96075,2.97829,2.99575,3.01248,3.02806,3.04267,3.05704,3.07238,3.09013,3.11232,3.13979,3.17344,3.21352,3.25929,3.30875,3.35841,3.40402,3.44181,3.46990,3.48879,3.50047,3.50707,3.51038,3.51142,3.51051,3.50774,3.50292,3.49600,3.48695,3.47585,3.46298,3.44857,3.43265,3.41545,3.39706,3.37756,3.35728,3.33633,3.31474,3.29277,3.27057,3.24835,3.22594,3.20318,3.18005,3.15643,3.13218,3.10726,3.08186,3.05635,3.03107,3.00627,2.98206,2.95833,2.93503,2.91218,2.88979,2.86786,2.84635,2.82520,2.80435,2.78379,-0.28770,0.07712,0.82583,-1.45597,-1.58813,-0.53966,-0.41114,0.37310,0.26202,0.92870,-0.28438,-1.30587,0.44390,0.32346,0.21298,0.27022,0.44474,0.56343,-0.06627,-0.27854,-0.31373,-0.28359,63.30000,19.20000
4.08011,4.08917,4.09812,4.10717,4.11636,4.12572,4.13525,4.14491,4.15468,4.16492,4.17554,4.18645,4.19747,4.20886,4.22073,4.23294,4.24550,4.25861,4.27223,4.28657,4.30121,4.31610,4.33101,4.34588,4.36080,4.37556,4.39022,4.40491,4.42026,4.43650,4.45333,4.47067,4.48824,4.50578,4.52351,4.54213,4.56224,4.58461,4.60810,4.63278,4.65754,4.68129,4.70336,4.72369,4.74296,4.76233,4.78281,4.80670,4.83717,4.87521,4.92083,4.97348,5.03142,5.09114,5.14815,5.19770,5.23638,5.26409,5.28335,5.29501,5.30188,5.30611,5.30785,5.30751,5.30478,5.29954,5.29237,5.28192,5.26895,5.25450,5.23829,5.22042,5.20074,5.17928,5.15806,5.13563,5.11103,5.08558,5.06087,5.03552,5.01022,4.98451,4.95862,4.93205,4.90456,4.87669,4.84758,4.81772,4.78824,4.75949,4.73128,4.70338,4.67597,4.64937,4.62348,4.59796,4.57249,4.54711,4.52221,4.49772,3.03644,0.18483,2.26572,0.54165,0.02497,0.25879,-1.45521,1.08906,0.48524,1.77172,0.77116,0.96731,-2.67661,-2.79037,-2.63452,-3.10129,-1.09590,2.82012,-1.77771,2.99927,4.77358,2.94219,64.40000,18.00000
2.69029,2.69155,2.69276,2.69401,2.69537,2.69690,2.69860,2.70053,2.70275,2.70526,2.70805,2.71117,2.71460,2.71841,2.72263,2.72727,2.73244,2.73811,2.74434,2.75100,2.75796,2.76499,2.77182,2.77832,2.78454,2.79058,2.79694,2.80387,2.81172,2.82049,2.82999,2.83991,2.84997,2.86024,2.87113,2.88325,2.89732,2.91313,2.93024,2.94801,2.96556,2.98217,2.99748,3.01169,3.02566,3.04081,3.05887,3.08206,3.11116,3.14693,3.18960,3.23838,3.29101,3.34378,3.39235,3.43296,3.46384,3.48563,3.50041,3.51027,3.51704,3.52177,3.52465,3.52563,3.52458,3.52144,3.51616,3.50887,3.49979,3.48911,3.47693,3.46346,3.44884,3.43320,3.41664,3.39924,3.38110,3.36260,3.34385,3.32490,3.30577,3.28632,3.26639,3.24585,3.22459,3.20263,3.18013,3.15743,3.13493,3.11287,3.09137,3.07036,3.04977,3.02952,3.00962,2.99011,2.97094,2.95202,2.93330,2.91486,-0.24221,-0.61385,0.10863,0.34937,0.24502,0.46441,-0.01226,-0.87332,-0.87464,0.12475,0.04175,-0.03147,-0.87834,0.24026,0.20484,0.03541,0.24901,-0.13059,-0.16696,-0.25894,-0.38312,-0.27533,63.60000,17.20000
2.92248,2.92659,2.93066,2.93476,2.93890,2.94308,2.94739,2.95193,2.95676,2.96173,2.96689,2.97227,2.97786,2.98379,2.99011,2.99680,3.00377,3.01110,3.01896,3.02727,3.03586,3.04451,3.05301,3.06118,3.06903,3.07680,3.08475,3.09322,3.10233,3.11213,3.12250,3.13318,3.14395,3.15491,3.16634,3.17886,3.19301,3.20873,3.22561,3.24301,3.26018,3.27650,3.29172,3.30608,3.32035,3.33582,3.35393,3.37659,3.40472,3.43908,3.47988,3.52634,3.57629,3.62625,3.67206,3.71023,3.73918,3.75953,3.77312,3.78205,3.78784,3.79147,3.79327,3.79326,3.79136,3.78742,3.78144,3.77352,3.76378,3.75249,3.73990,3.72614,3.71132,3.69550,3.67875,3.66128,3.64318,3.62484,3.60627,3.58762,3.56874,3.54952,3.52987,3.50973,3.48896,3.46756,3.44566,3.42355,3.40161,3.38009,3.35907,3.33851,3.31828,3.29830,3.27860,3.25925,3.24021,3.22140,3.20277,3.18430,0.30025,-0.14871,0.19548,0.40225,-0.69978,0.33409,-0.17567,-0.99478,-1.08156,0.09746,-0.45424,0.29557,-0.06859,-0.62181,-0.17104,-0.30925,-0.16106,0.12440,-0.39513,0.26015,0.19940,0.30730,63.10000,19.20000
2.38078,2.38131,2.38193,2.38262,2.38344,2.38444,2.38567,2.38712,2.38881,2.39093,2.39336,2.39607,2.39913,2.40258,2.40648,2.41084,2.41573,2.42118,2.42714,2.43349,2.44015,2.44684,2.45331,2.45944,2.46526,2.47099,2.47707,2.48374,2.49133,2.49984,2.50913,2.51884,2.52869,2.53870,2.54918,2.56081,2.57425,2.58935,2.60564,2.62234,2.63857,2.65354,2.66685,2.67873,2.69011,2.70243,2.71745,2.73727,2.76279,2.79473,2.83319,2.87739,2.92526,2.97336,3.01761,3.05455,3.08254,3.10200,3.11490,3.12322,3.12856,3.13191,3.13356,3.13355,3.13171,3.12793,3.12214,3.11448,3.10521,3.09451,3.08255,3.06940,3.05518,3.03994,3.02390,3.00716,2.98977,2.97209,2.95419,2.93616,2.91792,2.89938,2.88046,2.86104,2.84090,2.81999,2.79850,2.77678,2.75526,2.73427,2.71386,2.69391,2.67432,2.65502,2.63606,2.61750,2.59918,2.58105,2.56303,2.54510,-0.94576,-0.48715,-0.37841,-0.53261,-0.64570,-0.40423,-0.03953,-0.14899,-0.64516,0.11016,-0.10422,-0.00104,0.09480,1.07206,0.73152,0.89964,1.03773,-0.53645,1.20432,-0.87000,-0.81816,-0.94108,62.40000,17.10000
2.63825,2.63919,2.64014,2.64123,2.64246,2.64389,2.64558,2.64761,2.64998,2.65278,2.65598,2.65958,2.66361,2.66813,2.67324,2.67897,2.68525,2.69222,2.70001,2.70847,2.71745,2.72660,2.73557,2.74411,2.75221,2.76007,2.76800,2.77660,2.78636,2.79748,2.80979,2.82279,2.83596,2.84913,2.86261,2.87708,2.89327,2.91169,2.93162,2.95221,2.97227,2.99070,3.00674,3.02035,3.03249,3.04496,3.05986,3.07920,3.10543,3.13931,3.18133,3.23093,3.28613,3.34326,3.39753,3.44451,3.48155,3.50849,3.52714,3.53984,3.54853,3.55441,3.55830,3.56023,3.55998,3.55740,3.55253,3.54550,3.53648,3.52565,3.51321,3.49934,3.48427,3.46805,3.45075,3.43245,3.41334,3.39370,3.37388,3.35394,3.33372,3.31327,3.29239,3.27094,3.24863,3.22526,3.20096,3.17615,3.15144,3.12726,3.10379,3.08090,3.05842,3.03629,3.01448,2.99302,2.97185,2.95081,2.92979,2.90876,-0.24383,-1.17383,0.08407,-0.37392,0.48636,-1.27586,-1.22303,-0.51703,-0.51726,1.55715,0.53829,-0.95415,0.31574,0.11942,0.52234,0.24701,0.21343,-0.53859,0.84572,-0.16455,-0.35013,-0.26196,60.30000,17.60000
2.87837,2.88271,2.88708,2.89146,2.89592,2.90046,2.90509,2.90997,2.91502,2.92024,2.92567,2.93129,2.93715,2.94329,2.94974,2.95651,2.96366,2.97114,2.97908,2.98747,2.99621,3.00505,3.01382,3.02242,3.03080,3.03906,3.04747,3.05634,3.06590,3.07621,3.08711,3.09828,3.10944,3.12059,3.13215,3.14464,3.15853,3.17370,3.18951,3.20521,3.21989,3.23277,3.24348,3.25224,3.25995,3.26813,3.27841,3.29284,3.31223,3.33716,3.36772,3.40306,3.44131,3.47964,3.51480,3.54412,3.56629,3.58167,3.59171,3.59801,3.60182,3.60394,3.60454,3.60367,3.60122,3.59715,3.59143,3.58416,3.57550,3.56566,3.55478,3.54297,3.53027,3.51677,3.50270,3.48804,3.47291,3.45760,3.44223,3.42687,3.41144,3.39580,3.37986,3.36343,3.34636,3.32867,3.31044,3.29199,3.27373,3.25592,3.23864,3.22181,3.20524,3.18885,3.17261,3.15657,3.14061,3.12457,3.10847,3.09232,0.09731,0.81658,-0.69751,0.29217,-0.54779,0.39812,-0.00237,0.45197,-0.20637,-0.34362,-0.33892,-0.25642,0.17723,0.20835,-0.21968,-0.03170,-0.13138,-0.00726,-0.11650,0.04022,0.28144,0.11897,58.00000,18.70000
2.47135,2.47174,2.47226,2.47287,2.47361,2.47453,2.47567,2.47711,2.47892,2.48107,2.48352,2.48635,2.48958,2.49326,2.49747,2.50224,2.50755,2.51350,2.52001,2.52708,2.53450,2.54193,2.54905,2.55576,2.56211,2.56838,2.57508,2.58270,2.59144,2.60145,2.61249,2.62407,2.63575,2.64744,2.65949,2.67255,2.68740,2.70375,2.72096,2.73804,2.75394,2.76769,2.77884,2.78774,2.79558,2.80417,2.81551,2.83199,2.85453,2.88390,2.92019,2.96246,3.00854,3.05499,3.09770,3.13321,3.15993,3.17837,3.19028,3.19772,3.20230,3.20494,3.20596,3.20532,3.20292,3.19859,3.19233,3.18430,3.17471,3.16379,3.15170,3.13856,3.12440,3.10943,3.09371,3.07732,3.06038,3.04319,3.02595,3.00868,2.99136,2.97384,2.95599,2.93760,2.91847,2.89855,2.87797,2.85714,2.83653,2.81648,2.79710,2.77831,2.75989,2.74172,2.72378,2.70611,2.68857,2.67098,2.65330,2.63569,-0.77191,-0.15800,-0.54042,-0.60839,-0.30648,0.40070,-0.14796,-0.21453,-0.55284,-0.01177,-0.01119,0.10539,-0.55540,0.63951,0.62524,0.82280,1.10475,-0.83227,0.74701,-0.75128,-0.72638,-0.77702,58.70000,16.00000
3.13359,3.14021,3.14671,3.15323,3.15981,3.16644,3.17315,3.18009,3.18720,3.19458,3.20217,3.20990,3.21785,3.22611,3.23471,3.24369,3.25310,3.26288,3.27320,3.28394,3.29503,3.30621,3.31720,3.32782,3.33804,3.34806,3.35835,3.36935,3.38124,3.39417,3.40786,3.42189,3.43590,3.44978,3.46387,3.47879,3.49511,3.51269,3.53080,3.54847,3.56471,3.57862,3.58982,3.59871,3.60641,3.61462,3.62533,3.64088,3.66217,3.68981,3.72383,3.76341,3.80641,3.84966,3.88960,3.92328,3.94930,3.96804,3.98114,3.99040,3.99704,4.00178,4.00485,4.00646,4.00641,4.00452,4.00082,3.99543,3.98850,3.98028,3.97088,3.96041,3.94888,3.93642,3.92322,3.90931,3.89486,3.88006,3.86511,3.85008,3.83486,3.81935,3.80341,3.78680,3.76934,3.75101,3.73197,3.71258,3.69334,3.67453,3.65619,3.63822,3.62045,3.60274,3.58512,3.56752,3.54991,3.53214,3.51407,3.49581,0.81546,0.26436,-0.71482,0.84333,-0.33824,-0.79226,0.52140,-0.35413,-0.29769,-0.14851,-0.81059,0.86026,-0.41776,-1.08307,-0.67898,-0.71079,-0.34455,0.59209,-0.86315,0.90891,0.56642,0.80742,56.70000,16.80000
2.70879,2.70999,2.71117,2.71240,2.71383,2.71551,2.71747,2.71983,2.72259,2.72580,2.72949,2.73365,2.73837,2.74371,2.74971,2.75644,2.76391,2.77223,2.78140,2.79136,2.80180,2.81228,2.82239,2.83189,2.84091,2.84982,2.85929,2.86997,2.88238,2.89660,2.91225,2.92872,2.94543,2.96220,2.97954,2.99832,3.01946,3.04257,3.06671,3.09045,3.11224,3.13080,3.14556,3.15705,3.16697,3.17792,3.19264,3.21433,3.24412,3.28282,3.33050,3.38599,3.44641,3.50723,3.56318,3.60983,3.64509,3.66960,3.68587,3.69653,3.70351,3.70804,3.71047,3.71079,3.70884,3.70447,3.69772,3.68879,3.67788,3.66524,3.65107,3.63561,3.61905,3.60142,3.58283,3.56343,3.54348,3.52322,3.50289,3.48255,3.46215,3.44145,3.42034,3.39855,3.37579,3.35201,3.32742,3.30253,3.27797,3.25417,3.23124,3.20898,3.18723,3.16582,3.14464,3.12365,3.10273,3.08167,3.06041,3.03908,-0.00240,-1.43619,0.20948,-1.02518,-0.99776,1.21312,-0.37419,-0.11148,-1.03234,0.44850,-0.74937,-0.16913,-0.03216,0.05276,-0.07966,-0.29769,-0.28008,0.61992,-0.58641,-0.11202,0.16432,-0.01661,57.90000,15.30000
2.67358,2.67434,2.67519,2.67610,2.67712,2.67835,2.67985,2.68166,2.68387,2.68649,2.68953,2.69300,2.69698,2.70155,2.70682,2.71286,2.71963,2.72727,2.73573,2.74480,2.75424,2.76361,2.77250,2.78072,2.78843,2.79605,2.80442,2.81417,2.82571,2.83904,2.85383,2.86946,2.88526,2.90096,2.91697,2.93407,2.95314,2.97379,2.99519,3.01610,3.03507,3.05087,3.06296,3.07183,3.07902,3.08690,3.09809,3.11537,3.13987,3.17231,3.21287,3.26075,3.31378,3.36849,3.42059,3.46606,3.50251,3.52969,3.54909,3.56259,3.57202,3.57867,3.58296,3.58507,3.58488,3.58227,3.57725,3.56999,3.56077,3.54985,3.53734,3.52347,3.50834,3.49221,3.47504,3.45706,3.43851,3.41953,3.40050,3.38145,3.36239,3.34316,3.32355,3.30336,3.28234,3.26037,3.23765,3.21466,3.19199,3.17005,3.14903,3.12878,3.10904,3.08964,3.07051,3.05160,3.03275,3.01380,2.99462,2.97534,-0.16957,-1.04881,-0.28262,-0.40031,0.79589,-0.00325,-2.07276,-1.34103,2.64995,-1.86222,-1.11508,-0.24260,0.50627,-0.21997,-0.16212,-0.11560,0.54182,-0.26105,0.27411,-0.14209,-0.12261,-0.16731,53.50000,13.20000
2.59886,2.59913,2.59953,2.60005,2.60077,2.60173,2.60298,2.60457,2.60665,2.60915,2.61210,2.61558,2.61962,2.62430,2.62973,2.63598,2.64299,2.65096,2.65968,2.66910,2.67886,2.68844,2.69745,2.70572,2.71340,2.72097,2.72931,2.73911,2.75077,2.76434,2.77945,2.79540,2.81151,2.82750,2.84379,2.86117,2.88050,2.90141,2.92292,2.94362,2.96196,2.97664,2.98709,2.99392,2.99886,3.00453,3.01375,3.02950,3.05295,3.08476,3.12492,3.17233,3.22448,3.27746,3.32673,3.36845,3.40069,3.42388,3.43988,3.45085,3.45845,3.46381,3.46725,3.46884,3.46838,3.46572,3.46093,3.45417,3.44563,3.43555,3.42414,3.41153,3.39782,3.38313,3.36752,3.35112,3.33407,3.31673,3.29928,3.28177,3.26425,3.24649,3.22827,3.20933,3.18945,3.16846,3.14656,3.12429,3.10226,3.08091,3.06039,3.04056,3.02117,3.00201,2.98298,2.96401,2.94502,2.92575,2.90610,2.88626,-0.34623,-0.92885,-0.60738,-0.59377,0.39485,-0.03809,-0.16854,-0.65845,0.43461,-0.41548,0.30845,1.00435,0.27205,0.18285,0.27289,0.20685,0.99242,-0.15333,0.53151,-0.26905,-0.36720,-0.35345,54.90000,14.30000
2.73763,2.74109,2.74458,2.74814,2.75179,2.75560,2.75967,2.76403,2.76866,2.77362,2.77892,2.78456,2.79053,2.79693,2.80383,2.81124,2.81920,2.82779,2.83706,2.84702,2.85753,2.86829,2.87894,2.88925,2.89928,2.90919,2.91948,2.93061,2.94301,2.95671,2.97145,2.98671,3.00196,3.01703,3.03246,3.04905,3.06758,3.08760,3.10824,3.12825,3.14622,3.16095,3.17191,3.17956,3.18538,3.19169,3.20096,3.21612,3.23816,3.26783,3.30505,3.34881,3.39668,3.44502,3.48968,3.52719,3.55589,3.57620,3.58995,3.59914,3.60532,3.60955,3.61203,3.61279,3.61166,3.60858,3.60360,3.59683,3.58846,3.57870,3.56774,3.55568,3.54271,3.52888,3.51429,3.49905,3.48335,3.46745,3.45160,3.43584,3.42006,3.40408,3.38768,3.37066,3.35272,3.33379,3.31407,3.29404,3.27428,3.25513,3.23664,3.21866,3.20099,3.18344,3.16598,3.14860,3.13113,3.11335,3.09517,3.07675,-0.01128,-0.51709,-0.87586,-0.33760,-1.03242,0.14706,-0.20893,-0.20537,-0.56778,0.98792,-1.47916,-2.16684,-0.29709,0.23022,-0.17613,0.08538,0.29358,0.18462,-0.19586,0.05225,0.13158,-0.00404,53.60000,18.20000
