2.70562,2.70762,2.70961,2.71157,2.71359,2.71571,2.71793,2.72037,2.72311,2.72613,2.72934,2.73279,2.73651,2.74058,2.74502,2.74982,2.75503,2.76061,2.76671,2.77324,2.78003,2.78685,2.79350,2.79989,2.80609,2.81225,2.81858,2.82540,2.83284,2.84094,2.84963,2.85872,2.86799,2.87757,2.88786,2.89953,2.91325,2.92898,2.94632,2.96468,2.98339,3.00173,3.01932,3.03631,3.05348,3.07201,3.09338,3.11961,3.15151,3.18988,3.23501,3.28613,3.34097,3.39576,3.44605,3.48812,3.52027,3.54320,3.55901,3.56990,3.57757,3.58307,3.58668,3.58834,3.58792,3.58538,3.58066,3.57385,3.56517,3.55478,3.54287,3.52959,3.51512,3.49953,3.48293,3.46550,3.44733,3.42872,3.40978,3.39065,3.37125,3.35145,3.33118,3.31034,3.28887,3.26667,3.24394,3.22103,3.19830,3.17603,3.15429,3.13301,3.11214,3.09161,3.07149,3.05181,3.03259,3.01373,2.99516,2.97690,-0.15652,-0.96059,0.19144,0.65158,-0.21847,0.47056,-0.04024,-0.51838,-1.21590,0.07448,-0.36949,-0.02641,-0.43444,0.25798,0.04923,0.13826,0.18620,-0.10057,0.09310,-0.20919,-0.12179,-0.17685,65.60000,18.40000
2.39787,2.39827,2.39871,2.39925,2.39990,2.40071,2.40172,2.40302,2.40459,2.40649,2.40871,2.41121,2.41399,2.41713,2.42071,2.42473,2.42914,2.43398,2.43931,2.44509,2.45116,2.45731,2.46333,2.46909,2.47461,2.48014,2.48589,2.49211,2.49900,2.50658,2.51470,2.52319,2.53192,2.54097,2.55064,2.56153,2.57424,2.58874,2.60470,2.62159,2.63878,2.65568,2.67200,2.68790,2.70400,2.72135,2.74127,2.76566,2.79530,2.83102,2.87309,2.92085,2.97229,3.02386,3.07120,3.11058,3.14007,3.16022,3.17307,3.18092,3.18552,3.18791,3.18835,3.18698,3.18363,3.17816,3.17060,3.16106,3.14973,3.13679,3.12243,3.10685,3.09019,3.07249,3.05387,3.03450,3.01456,2.99423,2.97367,2.95290,2.93196,2.91073,2.88911,2.86701,2.84436,2.82115,2.79751,2.77380,2.75034,2.72735,2.70492,2.68300,2.66153,2.64047,2.61986,2.59977,2.58023,2.56117,2.54243,2.52407,-0.91054,-0.57153,0.34510,-0.85816,-1.27951,0.21978,-0.50398,-0.02008,-0.62645,0.43589,-0.27534,0.05879,-0.44510,0.98287,0.85936,0.83536,0.77971,-0.44535,0.81523,-0.87909,-0.95011,-0.90495,66.20000,17.40000
2.75360,2.75518,2.75668,2.75824,2.75986,2.76161,2.76355,2.76568,2.76804,2.77072,2.77364,2.77682,2.78029,2.78410,2.78828,2.79288,2.79785,2.80335,2.80928,2.81560,2.82216,2.82872,2.83509,2.84116,2.84699,2.85279,2.85876,2.86523,2.87241,2.88034,2.88888,2.89778,2.90683,2.91613,2.92614,2.93742,2.95064,2.96568,2.98215,2.99942,3.01679,3.03363,3.04960,3.06488,3.08025,3.09700,3.11658,3.14110,3.17136,3.20808,3.25142,3.30045,3.35292,3.40516,3.45295,3.49279,3.52312,3.54456,3.55932,3.56938,3.57640,3.58133,3.58449,3.58574,3.58500,3.58215,3.57719,3.57022,3.56145,3.55106,3.53916,3.52591,3.51143,3.49579,3.47912,3.46157,3.44333,3.42459,3.40551,3.38610,3.36637,3.34623,3.32558,3.30434,3.28237,3.25968,3.23641,3.21293,3.18962,3.16672,3.14432,3.12238,3.10084,3.07961,3.05877,3.03835,3.01833,2.99870,2.97934,2.96020,-0.12535,-0.49337,0.32265,0.58961,0.58285,0.03193,0.58936,-0.57810,-0.83577,-0.13915,-0.28548,0.80541,-0.34699,0.19575,0.07259,-0.21517,0.40298,-0.36432,0.09036,-0.14690,-0.21663,-0.13258,65.60000,18.00000
2.78320,2.78493,2.78661,2.78827,2.79001,2.79191,2.79401,2.79633,2.79889,2.80179,2.80493,2.80834,2.81204,2.81612,2.82060,2.82546,2.83077,2.83661,2.84296,2.84976,2.85683,2.86392,2.87081,2.87741,2.88377,2.89010,2.89658,2.90361,2.91139,2.92000,2.92926,2.93891,2.94875,2.95882,2.96961,2.98173,2.99590,3.01198,3.02952,3.04786,3.06620,3.08383,3.10037,3.11601,3.13157,3.14844,3.16823,3.19313,3.22404,3.26172,3.30626,3.35684,3.41116,3.46548,3.51545,3.55737,3.58953,3.61259,3.62862,3.63983,3.64790,3.65381,3.65784,3.65995,3.65995,3.65781,3.65347,3.64703,3.63872,3.62870,3.61710,3.60409,3.58984,3.57440,3.55796,3.54053,3.52236,3.50373,3.48469,3.46537,3.44572,3.42568,3.40510,3.38386,3.36189,3.33912,3.31571,3.29206,3.26859,3.24560,3.22316,3.20119,3.17963,3.15837,3.13748,3.11698,3.09686,3.07710,3.05761,3.03836,-0.00925,-0.79292,0.27110,0.71467,0.62034,-0.00282,0.40843,-0.56860,-0.63417,0.03031,-0.21032,0.22058,-0.47208,0.21291,-0.06983,-0.30390,0.11660,0.26563,-0.10853,-0.01039,-0.16035,-0.04685,65.00000,17.40000
2.66921,2.67101,2.67280,2.67460,2.67649,2.67850,2.68070,2.68311,2.68573,2.68855,2.69159,2.69479,2.69825,2.70201,2.70600,2.71023,2.71480,2.71972,2.72501,2.73070,2.73669,2.74282,2.74892,2.75492,2.76082,2.76667,2.77257,2.77876,2.78537,2.79247,2.79991,2.80753,2.81521,2.82302,2.83128,2.84043,2.85113,2.86316,2.87620,2.88966,2.90299,2.91570,2.92748,2.93841,2.94908,2.96040,2.97364,2.99041,3.01159,3.03777,3.06913,3.10496,3.14335,3.18138,3.21570,3.24359,3.26381,3.27678,3.28412,3.28756,3.28842,3.28755,3.28511,3.28116,3.27553,3.26816,3.25905,3.24831,3.23617,3.22275,3.20819,3.19261,3.17613,3.15886,3.14093,3.12249,3.10358,3.08437,3.06505,3.04566,3.02616,3.00651,2.98659,2.96624,2.94537,2.92399,2.90228,2.88053,2.85903,2.83793,2.81729,2.79708,2.77723,2.75775,2.73865,2.71995,2.70153,2.68337,2.66548,2.64785,-0.54256,1.39989,0.31812,-0.76160,-0.28431,0.47379,0.04584,0.62118,-0.29547,-0.60371,-0.84745,-0.12568,0.76228,0.31034,0.36573,0.67478,0.51493,-0.71586,0.57495,-0.61177,-0.42573,-0.54380,64.60000,19.40000
4.08011,4.08917,4.09812,4.10717,4.11636,4.12572,4.13525,4.14491,4.15468,4.16492,4.17554,4.18645,4.19747,4.20886,4.22073,4.23294,4.24550,4.25861,4.27223,4.28657,4.30121,4.31610,4.33101,4.34588,4.36080,4.37556,4.39022,4.40491,4.42026,4.43650,4.45333,4.47067,4.48824,4.50578,4.52351,4.54213,4.56224,4.58461,4.60810,4.63278,4.65754,4.68129,4.70336,4.72369,4.74296,4.76233,4.78281,4.80670,4.83717,4.87521,4.92083,4.97348,5.03142,5.09114,5.14815,5.19770,5.23638,5.26409,5.28335,5.29501,5.30188,5.30611,5.30785,5.30751,5.30478,5.29954,5.29237,5.28192,5.26895,5.25450,5.23829,5.22042,5.20074,5.17928,5.15806,5.13563,5.11103,5.08558,5.06087,5.03552,5.01022,4.98451,4.95862,4.93205,4.90456,4.87669,4.84758,4.81772,4.78824,4.75949,4.73128,4.70338,4.67597,4.64937,4.62348,4.59796,4.57249,4.54711,4.52221,4.49772,3.03644,0.18483,2.26572,0.54165,0.02497,0.25879,-1.45521,1.08906,0.48524,1.77172,0.77116,0.96731,-2.67661,-2.79037,-2.63452,-3.10129,-1.09590,2.82012,-1.77771,2.99927,4.77358,2.94219,64.40000,18.00000
2.92248,2.92659,2.93066,2.93476,2.93890,2.94308,2.94739,2.95193,2.95676,2.96173,2.96689,2.97227,2.97786,2.98379,2.99011,2.99680,3.00377,3.01110,3.01896,3.02727,3.03586,3.04451,3.05301,3.06118,3.06903,3.07680,3.08475,3.09322,3.10233,3.11213,3.12250,3.13318,3.14395,3.15491,3.16634,3.17886,3.19301,3.20873,3.22561,3.24301,3.26018,3.27650,3.29172,3.30608,3.32035,3.33582,3.35393,3.37659,3.40472,3.43908,3.47988,3.52634,3.57629,3.62625,3.67206,3.71023,3.73918,3.75953,3.77312,3.78205,3.78784,3.79147,3.79327,3.79326,3.79136,3.78742,3.78144,3.77352,3.76378,3.75249,3.73990,3.72614,3.71132,3.69550,3.67875,3.66128,3.64318,3.62484,3.60627,3.58762,3.56874,3.54952,3.52987,3.50973,3.48896,3.46756,3.44566,3.42355,3.40161,3.38009,3.35907,3.33851,3.31828,3.29830,3.27860,3.25925,3.24021,3.22140,3.20277,3.18430,0.30025,-0.14871,0.19548,0.40225,-0.69978,0.33409,-0.17567,-0.99478,-1.08156,0.09746,-0.45424,0.29557,-0.06859,-0.62181,-0.17104,-0.30925,-0.16106,0.12440,-0.39513,0.26015,0.19940,0.30730,63.10000,19.20000
3.07417,3.07832,3.08256,3.08688,3.09123,3.09573,3.10044,3.10533,3.11044,3.11590,3.12162,3.12756,3.13378,3.14033,3.14725,3.15455,3.16225,3.17030,3.17894,3.18809,3.19769,3.20758,3.21752,3.22731,3.23689,3.24624,3.25556,3.26508,3.27514,3.28594,3.29737,3.30911,3.32084,3.33249,3.34436,3.35702,3.37108,3.38690,3.40401,3.42185,3.43951,3.45611,3.47104,3.48416,3.49604,3.50790,3.52138,3.53821,3.56034,3.58853,3.62328,3.66426,3.70985,3.75699,3.80171,3.84030,3.87054,3.89217,3.90665,3.91598,3.92194,3.92538,3.92686,3.92665,3.92453,3.92037,3.91412,3.90588,3.89585,3.88420,3.87107,3.85659,3.84090,3.82405,3.80613,3.78732,3.76779,3.74775,3.72738,3.70683,3.68611,3.66511,3.64370,3.62174,3.59898,3.57531,3.55086,3.52601,3.50123,3.47687,3.45302,3.42964,3.40662,3.38389,3.36145,3.33940,3.31769,3.29618,3.27475,3.25335,0.57729,0.50956,0.59437,-0.14301,0.72887,-1.84904,-0.63671,0.37613,0.36338,0.96275,-0.17651,-0.77448,-0.28033,-0.58436,-0.37498,-0.15496,-0.31733,0.25286,0.08640,0.65036,0.33515,0.57617,61.70000,19.50000
2.38078,2.38131,2.38193,2.38262,2.38344,2.38444,2.38567,2.38712,2.38881,2.39093,2.39336,2.39607,2.39913,2.40258,2.40648,2.41084,2.41573,2.42118,2.42714,2.43349,2.44015,2.44684,2.45331,2.45944,2.46526,2.47099,2.47707,2.48374,2.49133,2.49984,2.50913,2.51884,2.52869,2.53870,2.54918,2.56081,2.57425,2.58935,2.60564,2.62234,2.63857,2.65354,2.66685,2.67873,2.69011,2.70243,2.71745,2.73727,2.76279,2.79473,2.83319,2.87739,2.92526,2.97336,3.01761,3.05455,3.08254,3.10200,3.11490,3.12322,3.12856,3.13191,3.13356,3.13355,3.13171,3.12793,3.12214,3.11448,3.10521,3.09451,3.08255,3.06940,3.05518,3.03994,3.02390,3.00716,2.98977,2.97209,2.95419,2.93616,2.91792,2.89938,2.88046,2.86104,2.84090,2.81999,2.79850,2.77678,2.75526,2.73427,2.71386,2.69391,2.67432,2.65502,2.63606,2.61750,2.59918,2.58105,2.56303,2.54510,-0.94576,-0.48715,-0.37841,-0.53261,-0.64570,-0.40423,-0.03953,-0.14899,-0.64516,0.11016,-0.10422,-0.00104,0.09480,1.07206,0.73152,0.89964,1.03773,-0.53645,1.20432,-0.87000,-0.81816,-0.94108,62.40000,17.10000
2.87837,2.88271,2.88708,2.89146,2.89592,2.90046,2.90509,2.90997,2.91502,2.92024,2.92567,2.93129,2.93715,2.94329,2.94974,2.95651,2.96366,2.97114,2.97908,2.98747,2.99621,3.00505,3.01382,3.02242,3.03080,3.03906,3.04747,3.05634,3.06590,3.07621,3.08711,3.09828,3.10944,3.12059,3.13215,3.14464,3.15853,3.17370,3.18951,3.20521,3.21989,3.23277,3.24348,3.25224,3.25995,3.26813,3.27841,3.29284,3.31223,3.33716,3.36772,3.40306,3.44131,3.47964,3.51480,3.54412,3.56629,3.58167,3.59171,3.59801,3.60182,3.60394,3.60454,3.60367,3.60122,3.59715,3.59143,3.58416,3.57550,3.56566,3.55478,3.54297,3.53027,3.51677,3.50270,3.48804,3.47291,3.45760,3.44223,3.42687,3.41144,3.39580,3.37986,3.36343,3.34636,3.32867,3.31044,3.29199,3.27373,3.25592,3.23864,3.22181,3.20524,3.18885,3.17261,3.15657,3.14061,3.12457,3.10847,3.09232,0.09731,0.81658,-0.69751,0.29217,-0.54779,0.39812,-0.00237,0.45197,-0.20637,-0.34362,-0.33892,-0.25642,0.17723,0.20835,-0.21968,-0.03170,-0.13138,-0.00726,-0.11650,0.04022,0.28144,0.11897,58.00000,18.70000
2.47135,2.47174,2.47226,2.47287,2.47361,2.47453,2.47567,2.47711,2.47892,2.48107,2.48352,2.48635,2.48958,2.49326,2.49747,2.50224,2.50755,2.51350,2.52001,2.52708,2.53450,2.54193,2.54905,2.55576,2.56211,2.56838,2.57508,2.58270,2.59144,2.60145,2.61249,2.62407,2.63575,2.64744,2.65949,2.67255,2.68740,2.70375,2.72096,2.73804,2.75394,2.76769,2.77884,2.78774,2.79558,2.80417,2.81551,2.83199,2.85453,2.88390,2.92019,2.96246,3.00854,3.05499,3.09770,3.13321,3.15993,3.17837,3.19028,3.19772,3.20230,3.20494,3.20596,3.20532,3.20292,3.19859,3.19233,3.18430,3.17471,3.16379,3.15170,3.13856,3.12440,3.10943,3.09371,3.07732,3.06038,3.04319,3.02595,3.00868,2.99136,2.97384,2.95599,2.93760,2.91847,2.89855,2.87797,2.85714,2.83653,2.81648,2.79710,2.77831,2.75989,2.74172,2.72378,2.70611,2.68857,2.67098,2.65330,2.63569,-0.77191,-0.15800,-0.54042,-0.60839,-0.30648,0.40070,-0.14796,-0.21453,-0.55284,-0.01177,-0.01119,0.10539,-0.55540,0.63951,0.62524,0.82280,1.10475,-0.83227,0.74701,-0.75128,-0.72638,-0.77702,58.70000,16.00000
3.13359,3.14021,3.14671,3.15323,3.15981,3.16644,3.17315,3.18009,3.18720,3.19458,3.20217,3.20990,3.21785,3.22611,3.23471,3.24369,3.25310,3.26288,3.27320,3.28394,3.29503,3.30621,3.31720,3.32782,3.33804,3.34806,3.35835,3.36935,3.38124,3.39417,3.40786,3.42189,3.43590,3.44978,3.46387,3.47879,3.49511,3.51269,3.53080,3.54847,3.56471,3.57862,3.58982,3.59871,3.60641,3.61462,3.62533,3.64088,3.66217,3.68981,3.72383,3.76341,3.80641,3.84966,3.88960,3.92328,3.94930,3.96804,3.98114,3.99040,3.99704,4.00178,4.00485,4.00646,4.00641,4.00452,4.00082,3.99543,3.98850,3.98028,3.97088,3.96041,3.94888,3.93642,3.92322,3.90931,3.89486,3.88006,3.86511,3.85008,3.83486,3.81935,3.80341,3.78680,3.76934,3.75101,3.73197,3.71258,3.69334,3.67453,3.65619,3.63822,3.62045,3.60274,3.58512,3.56752,3.54991,3.53214,3.51407,3.49581,0.81546,0.26436,-0.71482,0.84333,-0.33824,-0.79226,0.52140,-0.35413,-0.29769,-0.14851,-0.81059,0.86026,-0.41776,-1.08307,-0.67898,-0.71079,-0.34455,0.59209,-0.86315,0.90891,0.56642,0.80742,56.70000,16.80000
2.70879,2.70999,2.71117,2.71240,2.71383,2.71551,2.71747,2.71983,2.72259,2.72580,2.72949,2.73365,2.73837,2.74371,2.74971,2.75644,2.76391,2.77223,2.78140,2.79136,2.80180,2.81228,2.82239,2.83189,2.84091,2.84982,2.85929,2.86997,2.88238,2.89660,2.91225,2.92872,2.94543,2.96220,2.97954,2.99832,3.01946,3.04257,3.06671,3.09045,3.11224,3.13080,3.14556,3.15705,3.16697,3.17792,3.19264,3.21433,3.24412,3.28282,3.33050,3.38599,3.44641,3.50723,3.56318,3.60983,3.64509,3.66960,3.68587,3.69653,3.70351,3.70804,3.71047,3.71079,3.70884,3.70447,3.69772,3.68879,3.67788,3.66524,3.65107,3.63561,3.61905,3.60142,3.58283,3.56343,3.54348,3.52322,3.50289,3.48255,3.46215,3.44145,3.42034,3.39855,3.37579,3.35201,3.32742,3.30253,3.27797,3.25417,3.23124,3.20898,3.18723,3.16582,3.14464,3.12365,3.10273,3.08167,3.06041,3.03908,-0.00240,-1.43619,0.20948,-1.02518,-0.99776,1.21312,-0.37419,-0.11148,-1.03234,0.44850,-0.74937,-0.16913,-0.03216,0.05276,-0.07966,-0.29769,-0.28008,0.61992,-0.58641,-0.11202,0.16432,-0.01661,57.90000,15.30000
2.44037,2.44137,2.44241,2.44349,2.44469,2.44612,2.44783,2.44975,2.45196,2.45460,2.45753,2.46082,2.46452,2.46869,2.47339,2.47864,2.48440,2.49087,2.49791,2.50552,2.51343,2.52131,2.52889,2.53603,2.54281,2.54951,2.55665,2.56477,2.57415,2.58488,2.59665,2.60896,2.62139,2.63388,2.64674,2.66062,2.67610,2.69290,2.71029,2.72724,2.74266,2.75564,2.76579,2.77356,2.78021,2.78758,2.79774,2.81314,2.83459,2.86272,2.89753,2.93806,2.98213,3.02640,3.06701,3.10077,3.12619,3.14375,3.15525,3.16253,3.16710,3.16978,3.17085,3.17034,3.16813,3.16412,3.15832,3.15088,3.14198,3.13180,3.12057,3.10838,3.09533,3.08149,3.06701,3.05197,3.03653,3.02088,3.00520,2.98956,2.97388,2.95803,2.94190,2.92526,2.90794,2.88989,2.87126,2.85241,2.83380,2.81578,2.79845,2.78167,2.76524,2.74903,2.73301,2.71715,2.70132,2.68542,2.66937,2.65327,-0.80889,-0.21180,-1.00775,-0.51916,-0.92011,0.82050,-0.23549,-0.05974,-0.15518,-0.01043,0.28968,0.24119,-0.42911,0.81535,0.80363,0.63173,0.98596,-0.58017,0.58135,-0.76850,-0.71664,-0.79737,56.90000,15.40000
2.46575,2.46646,2.46735,2.46835,2.46952,2.47089,2.47250,2.47447,2.47683,2.47971,2.48294,2.48654,2.49059,2.49518,2.50042,2.50634,2.51289,2.52017,2.52810,2.53670,2.54570,2.55468,2.56330,2.57137,2.57901,2.58654,2.59460,2.60376,2.61431,2.62637,2.63970,2.65378,2.66804,2.68224,2.69667,2.71213,2.72941,2.74823,2.76778,2.78689,2.80425,2.81868,2.82966,2.83761,2.84394,2.85083,2.86076,2.87633,2.89868,2.92849,2.96593,3.01009,3.05871,3.10815,3.15398,3.19232,3.22121,3.24108,3.25385,3.26168,3.26632,3.26883,3.26957,3.26858,3.26569,3.26074,3.25379,3.24499,3.23453,3.22262,3.20954,3.19539,3.18030,3.16429,3.14751,3.13004,3.11212,3.09400,3.07586,3.05775,3.03959,3.02127,3.00259,2.98335,2.96330,2.94233,2.92065,2.89868,2.87699,2.85596,2.83571,2.81611,2.79690,2.77795,2.75922,2.74063,2.72212,2.70349,2.68459,2.66562,-0.69799,-0.44564,-0.46615,-1.29389,-0.94561,0.09945,-0.61577,-0.21244,-0.52283,-0.13332,-0.25899,0.10069,-0.46013,0.67501,0.59948,0.65805,0.64865,-0.16974,0.74634,-0.60481,-0.69873,-0.69796,56.60000,15.20000
2.59886,2.59913,2.59953,2.60005,2.60077,2.60173,2.60298,2.60457,2.60665,2.60915,2.61210,2.61558,2.61962,2.62430,2.62973,2.63598,2.64299,2.65096,2.65968,2.66910,2.67886,2.68844,2.69745,2.70572,2.71340,2.72097,2.72931,2.73911,2.75077,2.76434,2.77945,2.79540,2.81151,2.82750,2.84379,2.86117,2.88050,2.90141,2.92292,2.94362,2.96196,2.97664,2.98709,2.99392,2.99886,3.00453,3.01375,3.02950,3.05295,3.08476,3.12492,3.17233,3.22448,3.27746,3.32673,3.36845,3.40069,3.42388,3.43988,3.45085,3.45845,3.46381,3.46725,3.46884,3.46838,3.46572,3.46093,3.45417,3.44563,3.43555,3.42414,3.41153,3.39782,3.38313,3.36752,3.35112,3.33407,3.31673,3.29928,3.28177,3.26425,3.24649,3.22827,3.20933,3.18945,3.16846,3.14656,3.12429,3.10226,3.08091,3.06039,3.04056,3.02117,3.00201,2.98298,2.96401,2.94502,2.92575,2.90610,2.88626,-0.34623,-0.92885,-0.60738,-0.59377,0.39485,-0.03809,-0.16854,-0.65845,0.43461,-0.41548,0.30845,1.00435,0.27205,0.18285,0.27289,0.20685,0.99242,-0.15333,0.53151,-0.26905,-0.36720,-0.35345,54.90000,14.30000
2.73763,2.74109,2.74458,2.74814,2.75179,2.75560,2.75967,2.76403,2.76866,2.77362,2.77892,2.78456,2.79053,2.79693,2.80383,2.81124,2.81920,2.82779,2.83706,2.84702,2.85753,2.86829,2.87894,2.88925,2.89928,2.90919,2.91948,2.93061,2.94301,2.95671,2.97145,2.98671,3.00196,3.01703,3.03246,3.04905,3.06758,3.08760,3.10824,3.12825,3.14622,3.16095,3.17191,3.17956,3.18538,3.19169,3.20096,3.21612,3.23816,3.26783,3.30505,3.34881,3.39668,3.44502,3.48968,3.52719,3.55589,3.57620,3.58995,3.59914,3.60532,3.60955,3.61203,3.61279,3.61166,3.60858,3.60360,3.59683,3.58846,3.57870,3.56774,3.55568,3.54271,3.52888,3.51429,3.49905,3.48335,3.46745,3.45160,3.43584,3.42006,3.40408,3.38768,3.37066,3.35272,3.33379,3.31407,3.29404,3.27428,3.25513,3.23664,3.21866,3.20099,3.18344,3.16598,3.14860,3.13113,3.11335,3.09517,3.07675,-0.01128,-0.51709,-0.87586,-0.33760,-1.03242,0.14706,-0.20893,-0.20537,-0.56778,0.98792,-1.47916,-2.16684,-0.29709,0.23022,-0.17613,0.08538,0.29358,0.18462,-0.19586,0.05225,0.13158,-0.00404,53.60000,18.20000
2.44332,2.44409,2.44489,2.44579,2.44678,2.44796,2.44944,2.45123,2.45334,2.45577,2.45866,2.46193,2.46565,2.46989,2.47471,2.48019,2.48634,2.49312,2.50068,2.50897,2.51772,2.52654,2.53506,2.54299,2.55035,2.55740,2.56466,2.57288,2.58249,2.59381,2.60666,2.62040,2.63432,2.64809,2.66188,2.67633,2.69209,2.70954,2.72782,2.74589,2.76247,2.77623,2.78635,2.79291,2.79713,2.80096,2.80680,2.81678,2.83326,2.85689,2.88798,2.92597,2.96901,3.01392,3.05676,3.09392,3.12327,3.14464,3.15931,3.16916,3.17584,3.18030,3.18313,3.18439,3.18390,3.18160,3.17744,3.17149,3.16399,3.15517,3.14515,3.13407,3.12207,3.10925,3.09567,3.08134,3.06643,3.05117,3.03584,3.02054,3.00525,2.98980,2.97409,2.95789,2.94097,2.92304,2.90418,2.88477,2.86541,2.84659,2.82852,2.81109,2.79403,2.77717,2.76050,2.74395,2.72737,2.71054,2.69340,2.67601,-0.78057,-0.35172,-1.25356,-0.43783,0.45164,-0.87699,-1.17735,0.26248,-0.14941,0.02905,0.92927,0.04354,0.00883,0.22494,1.05530,0.57487,0.57706,-0.79607,0.96581,-0.76079,-0.71381,-0.79912,55.50000,15.20000
2.44699,2.44795,2.44900,2.45011,2.45135,2.45283,2.45462,2.45665,2.45904,2.46175,2.46485,2.46835,2.47233,2.47681,2.48182,2.48743,2.49369,2.50062,2.50824,2.51635,2.52477,2.53314,2.54115,2.54863,2.55566,2.56259,2.57004,2.57856,2.58852,2.59995,2.61255,2.62576,2.63906,2.65229,2.66580,2.68021,2.69625,2.71349,2.73118,2.74815,2.76316,2.77518,2.78380,2.78956,2.79386,2.79872,2.80644,2.81959,2.83907,2.86546,2.89872,2.93784,2.98065,3.02376,3.06338,3.09637,3.12122,3.13839,3.14961,3.15668,3.16109,3.16369,3.16472,3.16421,3.16207,3.15813,3.15243,3.14512,3.13639,3.12644,3.11544,3.10351,3.09074,3.07724,3.06312,3.04840,3.03325,3.01790,3.00258,2.98736,2.97214,2.95673,2.94099,2.92469,2.90767,2.88986,2.87136,2.85261,2.83410,2.81616,2.79891,2.78225,2.76600,2.74996,2.73402,2.71818,2.70230,2.68622,2.66984,2.65336,-0.80009,-0.06811,-1.13726,-0.66882,-0.69521,0.41442,-0.13394,-0.24310,-0.04655,-0.32391,0.57565,0.31029,-0.36200,0.84970,0.75723,0.58862,1.19193,-0.51178,0.74372,-0.73086,-0.68238,-0.78434,55.40000,15.00000
2.73924,2.74018,2.74127,2.74251,2.74391,2.74558,2.74762,2.75007,2.75289,2.75622,2.75992,2.76415,2.76893,2.77435,2.78048,2.78727,2.79478,2.80309,2.81221,2.82203,2.83223,2.84241,2.85211,2.86111,2.86953,2.87780,2.88657,2.89653,2.90810,2.92144,2.93623,2.95180,2.96749,2.98305,2.99875,3.01546,3.03391,3.05382,3.07422,3.09379,3.11102,3.12465,3.13416,3.14004,3.14404,3.14857,3.15629,3.17018,3.19139,3.22069,3.25817,3.30284,3.35239,3.40286,3.44957,3.48842,3.51727,3.53676,3.54895,3.55599,3.55967,3.56117,3.56091,3.55872,3.55451,3.54823,3.53989,3.52958,3.51748,3.50394,3.48913,3.47321,3.45626,3.43843,3.41978,3.40044,3.38061,3.36062,3.34063,3.32072,3.30083,3.28066,3.26007,3.23884,3.21683,3.19391,3.17022,3.14621,3.12244,3.09934,3.07716,3.05579,3.03495,3.01437,2.99393,2.97357,2.95318,2.93267,2.91191,2.89096,-0.14548,0.15649,0.16149,-1.51302,-0.04480,0.17342,-0.63421,-1.19435,-0.39790,-1.17916,0.66441,-0.16146,-1.03263,0.33081,0.26699,-0.40267,-0.28504,0.95936,-0.03281,-0.05772,0.01498,-0.11957,56.00000,14.40000
3.48451,3.49135,3.49814,3.50489,3.51172,3.51873,3.52590,3.53318,3.54071,3.54849,3.55644,3.56464,3.57317,3.58208,3.59138,3.60112,3.61120,3.62184,3.63309,3.64489,3.65725,3.66984,3.68230,3.69441,3.70617,3.71780,3.72966,3.74219,3.75576,3.77055,3.78630,3.80241,3.81833,3.83392,3.84971,3.86662,3.88536,3.90544,3.92594,3.94548,3.96255,3.97579,3.98447,3.98901,3.99094,3.99268,3.99703,4.00691,4.02330,4.04678,4.07732,4.11388,4.15431,4.19534,4.23334,4.26535,4.28997,4.30757,4.31939,4.32707,4.33220,4.33546,4.33731,4.33745,4.33589,4.33260,4.32758,4.32093,4.31281,4.30343,4.29299,4.28149,4.26907,4.25590,4.24204,4.22749,4.21255,4.19749,4.18245,4.16748,4.15254,4.13745,4.12198,4.10575,4.08849,4.07008,4.05071,4.03094,4.01145,3.99255,3.97422,3.95634,3.93865,3.92098,3.90326,3.88547,3.86741,3.84885,3.82957,3.80973,1.50288,1.18333,-0.45377,0.87190,1.05197,0.34051,0.34473,-0.12310,-1.43828,-0.60980,-1.42965,-0.74434,1.71677,-0.82844,-1.82001,-0.82840,-1.45176,0.74733,-0.71690,1.38563,1.49549,1.51929,50.30000,19.20000
3.38648,3.39204,3.39767,3.40334,3.40911,3.41516,3.42160,3.42841,3.43562,3.44328,3.45134,3.45989,3.46900,3.47874,3.48917,3.50034,3.51227,3.52516,3.53900,3.55378,3.56928,3.58508,3.60068,3.61571,3.63015,3.64426,3.65871,3.67431,3.69172,3.71117,3.73231,3.75425,3.77609,3.79742,3.81876,3.84119,3.86596,3.89244,3.91938,3.94496,3.96711,3.98394,3.99450,3.99937,4.00062,4.00158,4.00599,4.01785,4.03870,4.06915,4.10915,4.15748,4.21139,4.26675,4.31857,4.36255,4.39676,4.42139,4.43873,4.45111,4.46021,4.46702,4.47187,4.47474,4.47562,4.47427,4.47061,4.46480,4.45713,4.44795,4.43744,4.42541,4.41209,4.39771,4.38216,4.36577,4.34875,4.33146,4.31393,4.29623,4.27848,4.26040,4.24177,4.22214,4.20113,4.17867,4.15492,4.13051,4.10624,4.08267,4.05998,4.03794,4.01625,3.99466,3.97296,3.95117,3.92910,3.90649,3.88301,3.85878,1.56600,-0.58174,-0.23614,-0.17613,0.79698,-1.34623,0.63617,0.15250,0.09538,1.11190,-0.06485,-2.67734,-0.91714,-0.59355,-1.51745,-2.12593,-1.56236,1.25028,-2.49325,1.67697,1.47193,1.54752,51.60000,17.10000
